TS-Bayes_cumregret_mean,TS-Bayes_cumregret_se,TS-Freq_cumregret_mean,TS-Freq_cumregret_se,TS-Improved_cumregret_mean,TS-Improved_cumregret_se,TS-Bayes_thinnesses_mean,TS-Bayes_thinnesses_se,TS-Freq_thinnesses_mean,TS-Freq_thinnesses_se,TS-Improved_thinnesses_mean,TS-Improved_thinnesses_se
14.984496410285594,0.2223035115038636,15.591947122197071,0.25197843499463896,15.572312765803687,0.23964673500998646,1.0024803907780895,1.927147216486388e-05,1.0024513364260146,1.6012325714801818e-05,1.002423678944954,1.4475049904011278e-05
16.37846452580651,0.2322213812163628,17.116695721665625,0.2720457511430038,16.98609005067194,0.2486877267549563,1.0026439935740292,2.0861862299624373e-05,1.0026140128971657,1.8836568474899868e-05,1.0025949787136772,1.6151617628391666e-05
17.722973366610223,0.23820391800855684,18.406125692377827,0.26739444870887713,18.416063338289643,0.2604692838180607,1.0028130257429433,2.123874391928591e-05,1.0027730868862907,2.2158070724655502e-05,1.002766845616889,1.7121760207798642e-05
19.08213675315635,0.24875625585990893,19.877284103452467,0.2867949871885049,19.901177040961073,0.2739087254726427,1.0029647784196762,2.3777793627321575e-05,1.0029113637643248,2.3736106358530057e-05,1.0029225046065633,1.8963420043618673e-05
20.408290451440408,0.2415850535018419,21.270386359721225,0.2894961478655595,21.351379691003498,0.28143853815560754,1.003103626530776,2.4186318844456647e-05,1.0030513653674213,2.4684888167556004e-05,1.0030454240640712,2.184895708058334e-05
21.77817113062074,0.2521497277353053,22.74784866511247,0.2883025822966235,22.7539898645579,0.29439321355873066,1.0032368743721631,2.6929056419010413e-05,1.0032051046288268,2.4931809141311457e-05,1.0031774528344441,2.1996343970095707e-05
23.124913629692397,0.25882367044287624,24.056484011523583,0.29636957639356304,24.20929849830787,0.3185819990411575,1.0033607471066128,3.0049968306820857e-05,1.0033470431615712,2.6618894135498174e-05,1.0033061254780664,2.503740365183055e-05
24.294816290361204,0.26497034643920225,25.515074075352366,0.3016475062242667,25.59271812566312,0.3315797345439819,1.00349242660167,3.0208779992555417e-05,1.0034791358168513,2.9135292985234413e-05,1.0034406740821362,2.6959892740587988e-05
25.615120232481765,0.2816461654579549,26.794066986091458,0.30162814892386736,27.032917916077317,0.33544818736821114,1.003645189879812,2.9887647199113983e-05,1.0036050440465036,2.9479549370816305e-05,1.003547540793528,3.032268748321829e-05
26.93301809219076,0.3092340126718928,28.113176864094655,0.3066351287510777,28.6547881082338,0.33588208605497943,1.003777631142808,3.336730993293126e-05,1.0037501908925293,3.210211056132807e-05,1.003663880715819,3.258621494806526e-05
28.188020498089873,0.3150859565268626,29.516507530803832,0.3075073547683932,30.00140393749116,0.3419706630737015,1.0038810019400723,3.7783151155548846e-05,1.0038724967037345,3.4987694763471284e-05,1.0037549035635285,3.402382882042187e-05
29.384463406983016,0.32653400886224754,30.988651588588272,0.31044331373621115,31.364765816378036,0.35328574301199406,1.0040132016246337,3.987798210678302e-05,1.0039915214966824,3.561759980652516e-05,1.003897761946881,3.495785395836395e-05
30.68822312150019,0.33986926019865854,32.43829626453233,0.3281275730050282,32.753953553946815,0.3552589048089355,1.0041341355768834,4.007511456928962e-05,1.0041000296182545,3.488065993359573e-05,1.0040198942862717,3.637462557809853e-05
31.930033401178218,0.3441143342841092,33.86531025573242,0.33368048176280857,34.1273860678833,0.3682847309511107,1.0042560839622505,4.104165154051092e-05,1.0041881021132042,3.387119401220893e-05,1.0041320332696966,3.794597008198749e-05
33.211356222041715,0.353454213532533,35.23968041130223,0.335256017922481,35.49969894871123,0.37894019571816007,1.00436336502893,4.1674207735603934e-05,1.004299623696202,3.7261355221508845e-05,1.0042126059969423,3.947140930507801e-05
34.513689363818024,0.3657126625284017,36.49321558064057,0.351821884722227,36.97818957271974,0.38462391373312077,1.0044606186550373,4.34531053988772e-05,1.0044174170992686,4.1284115641148614e-05,1.0043019588110313,4.1226984190935924e-05
35.70179744614813,0.3705440956147266,37.79399965347185,0.3634643267743816,38.36225316078994,0.3831320243925808,1.0045889204734146,4.465933819582758e-05,1.0045102305998233,4.3461749233715016e-05,1.0044141499426282,4.260176562824121e-05
37.079744625594145,0.3825637810289132,39.12183562300815,0.38023503773635553,39.736261658969795,0.39567580945740616,1.0047063495925466,4.625045320508048e-05,1.0045909577901215,4.851548296413264e-05,1.0045325812982713,4.587938192390116e-05
38.3690406887076,0.3826397433093134,40.52111161965491,0.38880005617576524,41.19042120524957,0.4098745250462124,1.004797463605578,4.779741724470312e-05,1.0047225508866964,4.996056796997798e-05,1.0046407515163451,4.7922556668260566e-05
39.61920928776365,0.38336282315390435,41.98214196652003,0.3991509510973976,42.62702692382403,0.41894870396474093,1.0049044103615505,4.944039257784654e-05,1.0048361218812818,5.155432406627613e-05,1.0047431290750446,4.689454567750779e-05
40.90032237989613,0.3850169497453341,43.494716206679605,0.40262880620396,44.02375398768724,0.42800296828809525,1.0050192657855017,4.995230368868128e-05,1.0049388979070413,5.464779762429547e-05,1.004836569496179,5.070266168170987e-05
42.15678683604674,0.39037220455669136,44.85329899903827,0.4012383909911887,45.421039570824895,0.4344305423874617,1.0051067580444337,5.0930804997825853e-05,1.005044484043425,5.533482695733389e-05,1.004936254339625,5.1773720996920486e-05
43.40281297471737,0.4080891097492437,46.17455507800085,0.41807313380013283,46.74515530863137,0.4343654492804012,1.005201240822681,5.091873714350746e-05,1.0051109399770137,5.689037464496229e-05,1.0050114611841265,5.485259005679614e-05
44.5604586562455,0.4162188470102292,47.61367821725974,0.42869125199647823,48.27498931134367,0.44125224349225306,1.0052850536254896,5.459092030623927e-05,1.0052179540351736,5.779985334584935e-05,1.005132650932191,5.833173646067767e-05
45.76343179974139,0.44649237764354716,49.037068486576366,0.4464558201202381,49.54723876512968,0.4435937401949791,1.0053696436951949,5.609607846257235e-05,1.005317718157024,5.615902266475812e-05,1.0052473047681345,5.897010249190842e-05
46.95242683842559,0.453931710000631,50.44236628823102,0.4541760644902014,51.02924424349556,0.4434230154186248,1.005476727933217,5.9969111209893326e-05,1.0053862679503596,5.715555457231308e-05,1.0053278358285356,5.83296026556936e-05
48.158545538751945,0.4600624411453787,51.982546188026554,0.45969793749818744,52.35083962735069,0.44784385456522313,1.0055760416916506,6.058962576667024e-05,1.005458378441253,6.154815249925513e-05,1.0054122489634854,5.887107634247573e-05
49.29153996901825,0.4788879644234317,53.36473090071863,0.4749977846389863,53.654508175140705,0.4573127488726475,1.0056680769699862,6.47463505510766e-05,1.005557574245584,6.066086124107909e-05,1.0054946083556349,6.234361287198496e-05
50.502816512217194,0.48639976468820634,54.77535000557044,0.48026251563052585,54.91386363011216,0.46508313868600354,1.005778329956625,6.540416597161435e-05,1.0056419639109395,6.235149512743207e-05,1.0055919706993859,6.0974427865724495e-05
51.67550474764221,0.49398588393363163,56.08647932217813,0.49506111978568534,56.31319245642581,0.4727025228751707,1.0058325003522968,6.594196650736616e-05,1.0057070885907604,6.256106373378145e-05,1.0056820575069692,6.118555012263331e-05
52.84388010286885,0.5067077260695428,57.51287520507754,0.4979722460492166,57.739245706805335,0.47281580341134444,1.005930067199729,6.537803170237145e-05,1.0057783956153332,6.494616446622841e-05,1.0057354994259868,6.342633359009705e-05
54.04480561257649,0.526096052865539,58.83499628284352,0.49542034873396656,59.16060805713871,0.4859621211829274,1.006028063580124,6.67120697777309e-05,1.0058758597717412,6.599625713213708e-05,1.0058206204452316,6.489136913449622e-05
55.171275087985094,0.5373629006840492,60.11291984267785,0.4958234056638253,60.5137791463588,0.49129736827011966,1.0060900404130237,7.027225029397327e-05,1.005947968913686,6.695639286203143e-05,1.0058997864565575,6.916090912001391e-05
56.33598732859593,0.5404356725526341,61.58314005626254,0.5088371199282172,61.918429713817304,0.5066919877253718,1.0061789740949734,7.05701763521916e-05,1.0060351797887035,6.778883445945703e-05,1.0059608430787144,7.149732633804972e-05
57.59904551158251,0.5501780294606415,62.885275187501676,0.5221461597629071,63.24404095441138,0.5094365945124409,1.006187009789073,7.479858719722652e-05,1.0060796879827918,6.953209023538668e-05,1.0060340664697076,7.622807077759317e-05
58.82260413544867,0.5589870996156682,64.21813789604731,0.5286650867586015,64.58798007530797,0.515663003532131,1.0062810881323498,7.662010244025292e-05,1.006156979216399,7.480583705761096e-05,1.006139028425236,7.5074276722811e-05
59.85228216130154,0.5726101872771396,65.64498467814953,0.5341364568350053,65.95068580536619,0.5176990969681631,1.0063679047064895,7.79679463095327e-05,1.0062520589366653,7.307895171040767e-05,1.0062345853216195,7.480829562062556e-05
61.057258356154804,0.5866343658225767,67.18404653025864,0.5250069772204726,67.3587121102298,0.5232501838096442,1.006435263117576,8.12601559540764e-05,1.0063364571460258,7.336685666205172e-05,1.006308568125054,7.625408418970999e-05
62.17825289603753,0.589792161623817,68.55870797612126,0.5385235150990111,68.7654300443767,0.5358187669092073,1.0064967392947317,8.575839827250844e-05,1.006426542799046,7.421018144838457e-05,1.0063017487287,8.296076478512586e-05
63.25550194075262,0.5963186850087733,69.88315587873034,0.5420753682172335,70.19650428429158,0.5437863044537434,1.0065560895197196,8.469452395218231e-05,1.0065116562889378,7.359810667375278e-05,1.0063991504147192,8.286085557992897e-05
64.35234321030217,0.6015170098250142,71.17898301837418,0.5408400976249375,71.54744362558644,0.5455411297900838,1.0066094527709475,8.680136295749889e-05,1.0065542058879353,7.524794294048135e-05,1.0064742459427305,8.181827899220619e-05
65.5139198767678,0.6121035583749121,72.47301224756474,0.551162584846486,72.93139055469481,0.5471884347474629,1.0066705591572538,8.733131522511841e-05,1.0066283678576164,7.715607494038424e-05,1.0065359465780732,8.006503873126559e-05
66.60160761018447,0.6178139034307958,73.83943834047948,0.5628120722351514,74.1715251229326,0.5520406300979156,1.0067691503648746,9.038302568319664e-05,1.0066839458432173,7.535477078746545e-05,1.0065900212773788,8.384045048885494e-05
67.78172962912691,0.6297371263474192,75.14854986225293,0.5654565788483579,75.51278350286287,0.5547414170964025,1.0068775647082322,8.857711389891888e-05,1.006704748557425,7.428670789748022e-05,1.006641167767946,8.444422533208279e-05
68.81035663347853,0.6376043492159157,76.6274498112043,0.5658496839052174,76.86864675104823,0.5621593884154577,1.0069697473410826,9.070862722529152e-05,1.0067652109186644,7.646977010113559e-05,1.0067244778573348,8.599280619929915e-05
69.73077078030093,0.6478204755741159,77.95749694076905,0.5674699974955727,78.05386055118508,0.5697798297860356,1.0070345826375224,9.231709230570754e-05,1.0068343218057028,7.31797931688283e-05,1.0068280572263868,8.541812681750017e-05
70.80907225740569,0.6590842161008647,79.30113129393303,0.5774964083164065,79.35628953820866,0.5813850690239707,1.0070969677929533,9.187007678007262e-05,1.006895672476086,7.829638664209807e-05,1.0068828889308628,8.808239552736626e-05
71.91170728636922,0.6665709720858571,80.8089982262615,0.5908471033093935,80.72140905513734,0.5888273145460527,1.007134097709251,9.239450799007367e-05,1.0069480338487227,7.938454968513785e-05,1.0069348410433254,9.100598643679249e-05
72.92323440895568,0.673894374292913,82.0976035947843,0.5946794101746814,82.05662902073995,0.58956252112842,1.0071993760326352,9.45334290958482e-05,1.0070447013165775,7.685371746211137e-05,1.0070035711122056,8.917668442552278e-05
73.82810840132368,0.6746691266359239,83.42661813788061,0.6081413644433165,83.49103230482848,0.5912615694031752,1.0072633983437371,9.418266362036462e-05,1.0071161337678805,7.701130433231027e-05,1.0070849441476526,8.64157597147916e-05
74.97366339592608,0.6866320777446738,84.79839581796382,0.6229742989523701,84.8269076318465,0.5903558182942175,1.0073056951722281,9.2793701492166e-05,1.007217490082419,7.704695563489234e-05,1.00715660803399,8.540153774869219e-05
76.01122646551771,0.7046036968839641,86.13943740357607,0.6294361261966857,86.12750575600387,0.6066553860314455,1.007412660110344,9.487718001584523e-05,1.0072986329489093,8.021866441465628e-05,1.0072465191075153,8.453867971219924e-05
76.9809533641424,0.7280069158082683,87.47543790478677,0.6315907762948095,87.39953592635192,0.6088658881626687,1.0074827952793661,9.460373428999361e-05,1.0073565224541037,8.338512493210305e-05,1.0072746365176999,8.760342602338743e-05
77.91197008141233,0.730744737048492,88.78716922287322,0.6334133934835084,88.72495141037551,0.6228812842114818,1.0075599698599043,9.238458784637787e-05,1.0073717981067447,8.591604433031814e-05,1.0073628290617003,8.97692440848336e-05
78.8950000264342,0.7452291451221842,90.12094283734339,0.6392949661213626,90.22287724309244,0.6231339204877796,1.0076497207616106,9.340031437164381e-05,1.0074582837013712,8.627272449439211e-05,1.0074137233615774,9.444484573415008e-05
79.79337708540706,0.7585444265440152,91.45536930733442,0.6408910378842541,91.58457966746845,0.6315762795581619,1.0077116792412408,9.371540727845943e-05,1.007525495476541,8.613125425276923e-05,1.0074533091365716,9.470759123529889e-05
80.84249385335282,0.770555202585799,92.78219839657346,0.6586332738325196,92.9111325668506,0.6313747019190604,1.0077938103002417,9.271818458161454e-05,1.0076023440540196,8.739996566671649e-05,1.0075038651919008,9.452201277627858e-05
81.864262641155,0.7817675757710417,94.14410264337384,0.6616710939502561,94.32576957585668,0.6349907783638365,1.007894834579153,9.258570521762442e-05,1.0076673616209673,8.986857250524345e-05,1.0075631846152842,9.59624178834609e-05
82.74874307038081,0.785446936470286,95.47876047633207,0.670207115625787,95.67865477958951,0.6291937952708082,1.007999981273788,9.288180244099117e-05,1.0076936749113117,9.091370493458727e-05,1.0076181848067356,9.530215383357254e-05
83.66909190932907,0.7929495212493021,96.78071866009941,0.6776058928001188,96.98256684575703,0.634457283456531,1.0080598946535388,9.637235607253687e-05,1.0077876078442245,9.101029508409537e-05,1.0076614750084756,9.607410870380555e-05
84.52655867714482,0.8075910129245353,98.0218258698063,0.6744174968708996,98.34651742423381,0.6374486649213964,1.0081300486200953,9.7390059812993e-05,1.0078504272498465,9.01202057936918e-05,1.0077093535896824,9.92301421021032e-05
85.54834094824973,0.8111811644828498,99.36135293811905,0.6756272140883729,99.67517155041931,0.6298453812400175,1.0081647345928721,0.00010265179662012603,1.007928906764639,9.182648095102804e-05,1.0077422303869208,0.00010146804724398386
86.45671855846872,0.813223723579578,100.72056304512975,0.6817162126306584,101.11323293554024,0.635414362568006,1.0082132597553153,0.00010007439917349494,1.0079921165658983,9.208027854443555e-05,1.0078259334186017,0.00010514627125329208
87.34542898937715,0.8210902940807985,102.04039395606932,0.6893294200280387,102.40549175009357,0.6387255983761738,1.0083208411651328,9.937867434904637e-05,1.0080298995031853,9.670338524227527e-05,1.0079024946394013,0.00010755587069363564
88.4236171435022,0.8341624206307572,103.23913140016252,0.7096048245917075,103.69024038428715,0.6529217752902857,1.0083885169534532,0.00010030864700626801,1.0080775702457,9.767207972355822e-05,1.0079804352445862,0.00010850969563508132
89.41124883736751,0.8503641505428765,104.6227065938214,0.7089423955383602,105.04967719138605,0.6554234326090067,1.008438913411469,0.00010065233754917544,1.0081474786702218,9.369505784524689e-05,1.008013113854349,0.0001100073176614048
90.37226362381955,0.865113499371509,106.0092188391125,0.720606136224928,106.31298420918637,0.6470295049296299,1.0084923149541718,0.00010466292052647188,1.0082206485295309,9.672973693419338e-05,1.0080630292937456,0.00011462414112240611
91.32693956542138,0.8770146655018383,107.3691719942672,0.7244546993432247,107.74294074439233,0.6519466734960776,1.0085356831115047,0.0001034946886169916,1.0082771841699367,9.883774997638268e-05,1.0081470263088028,0.00011284887056959002
92.27233363045224,0.8866026590491862,108.61706573330176,0.7329663165295858,109.06653510568029,0.6543601004292071,1.0085989322746791,0.00010410218505948172,1.0083576541474129,9.767592036362945e-05,1.0082163779862792,0.000113136231552922
93.10467623246883,0.8887165564162799,109.90533985745543,0.7406834213726589,110.31247713450401,0.6512776121763341,1.008653067280278,0.00010565606668599789,1.0084169453601557,0.00010139895671324581,1.0082907247548731,0.00011670668243135272
94.05395577542136,0.8939667646336997,111.28121800885137,0.7438268225092817,111.6133279010972,0.6517503620803168,1.0086790467916513,0.00010606907110210283,1.00846790003185,0.00010373468088748636,1.0083796236925786,0.00011519670455024128
94.93224846582936,0.9067446702001718,112.58501638728715,0.7399413358244489,112.94606444883316,0.6554350932320419,1.0087676472112603,0.00010805294661412929,1.0085182963140398,0.00010524729999108704,1.0084134139693566,0.00011681685970171937
95.75058309950562,0.9216676629323989,113.93489756279925,0.7322819654383792,114.30814671639602,0.655758845845627,1.0088176181048927,0.00010476018752362658,1.0085969728998,0.00010315328449380801,1.0084483865621925,0.00011691780834614321
96.59901955948523,0.9381780992369767,115.28004922794264,0.7388172713869726,115.58028076245459,0.6560073706870437,1.0088784040944676,0.00010699022340498794,1.0086568507625957,0.00010611882015813599,1.0085032424508342,0.00011673341071199123
97.43562251736348,0.9414892674821363,116.53334755597197,0.7404603044410003,116.83349345663193,0.6494707172683682,1.0089525088863645,0.00010830327884368453,1.0086610569828587,0.00011181779911890071,1.0085523946109427,0.00011561568194376237
98.21519371261078,0.9540365620819269,117.76901674080385,0.7428718313108696,118.22022319827474,0.6439830763693604,1.0090438053842965,0.00010573783269198834,1.0087188916312588,0.0001126936379197819,1.0085899348390663,0.00011714079262926605
98.99504827373086,0.9558845935136112,119.04912171601477,0.7557403773661451,119.62067841200141,0.6502438309582569,1.0090853251771756,0.00010793520636177687,1.0087209537432758,0.00011511495081339195,1.0086506546072607,0.0001146392669751027
99.86240049868957,0.9704894093559284,120.40237939492933,0.7501917700056242,120.91770927314877,0.6478378061802623,1.0091620058592243,0.00010955232697587637,1.0087866581554659,0.00011695343085002553,1.008710191513748,0.00011645821253214961
100.67894102269798,0.9858782505030944,121.67872830837273,0.765704975210766,122.18362024705227,0.6501231473041563,1.0092489287073638,0.00011012925044404171,1.0088092499368846,0.00011594771362674589,1.00877145200155,0.00011567963006914217
101.52690062015276,1.0005598224936998,123.06066881016139,0.7815999372604163,123.58441048148379,0.6457049436394765,1.0092779719910934,0.00011030581851826583,1.008827967773165,0.00011593394918308802,1.008843765939518,0.00011759021158670023
102.44525973856989,1.0202155816297547,124.5311260808831,0.7859270754565066,124.84346104783197,0.6542923819641646,1.0093322630503907,0.00010730474212655747,1.0088682171455121,0.00011402450386082018,1.0089077533012314,0.00012025607568048107
103.28459404834496,1.0387190856460888,125.89840843834432,0.7857176365433604,126.16817839658778,0.6657718163641848,1.0093813123097892,0.00010676815211847238,1.008912548709835,0.00011877372083870236,1.0089522424602575,0.00012210459231066302
104.08810345324217,1.0456181102455233,127.22358763411927,0.7951652719078102,127.53274511625469,0.670411728772872,1.009474955810721,0.0001062305632000644,1.0089558308569218,0.00011829900611069694,1.0090151211951075,0.00011916007907668563
104.95235535094992,1.060486163077856,128.59441331036172,0.7989943565224329,128.86694546542446,0.6810221323047616,1.0095499053161512,0.0001063673815429271,1.00898056691494,0.00011712658118020157,1.0090199148655408,0.00011908781760641446
105.7054627859295,1.068511092842239,129.89196041696968,0.8021136321359749,130.27285927095977,0.6776871209297676,1.0096217468843458,0.00010845468360507427,1.0090234752928684,0.00011886659348217258,1.009056268149296,0.0001186632250671503
106.46447940118168,1.0883111226316073,131.27162861067785,0.8252292192113804,131.48162197780445,0.678794466204076,1.009698025113727,0.00010984284046324397,1.0091045082312475,0.00012204626347037139,1.0090942262438467,0.0001226173114188208
107.2794829712237,1.1071582337841188,132.5823103601715,0.8351292489656531,132.73698732631925,0.6884785124275766,1.0097760389942225,0.00010738657691394774,1.009138174941147,0.00012077789358009456,1.0091427026669093,0.00012479579536340017
108.0322824741797,1.1220409414476649,133.95939184456395,0.8310795273789231,134.0942250687722,0.6980168185919597,1.0098388805055856,0.00010456199960753115,1.0091557574850873,0.00012673442925730915,1.0091695528294853,0.0001225757101102298
108.76326775599914,1.1418213709920284,135.18382673138436,0.8343660590115359,135.4040281863189,0.7116079547483228,1.0098906948870576,0.0001059356020105735,1.0092325480856221,0.00012692696885699926,1.0092253592982707,0.0001239911563695925
109.5393914053705,1.1507876127372232,136.66423302384766,0.8515103852893121,136.64772270921722,0.7155796762031341,1.0099583462280715,0.00010507822851711938,1.0092824284270094,0.0001303483077574366,1.0092833507732464,0.00012509842945327955
110.34368281029212,1.1617561454414436,137.9404131347726,0.8526171391145595,137.99249018552962,0.7283513432721604,1.0100056682957064,0.0001065110961496693,1.0093305914325637,0.00012950334317805113,1.009341622901573,0.00012453150590351967
111.186227460619,1.1926648081216764,139.34945528590382,0.869578606081839,139.40910910419078,0.7257773625626317,1.0100905198816559,0.00010394460908076538,1.0093892665082587,0.00013246778936314453,1.0094211644184556,0.00012472644540001567
111.90843762695059,1.2098881129647396,140.5961324081971,0.8766124807631994,140.59887455676355,0.7249567187500764,1.0101639173001657,0.00010627750358483616,1.0093937357237195,0.00013144329672851044,1.0094872518574656,0.0001293142756889838
112.63667068098007,1.22224051374059,142.06025838335847,0.8883978532058019,141.83889757272496,0.7234938700672268,1.0102400483178813,0.00011063959525037286,1.0094710133392024,0.0001315598964700782,1.0095417636304558,0.00013116122427979225
113.38554355522437,1.242427330497306,143.4942915855046,0.8770759251135669,143.0477184465837,0.7344908559283903,1.0103197041197414,0.00011149362378014848,1.0095044508252395,0.0001368230048107029,1.0095954319378315,0.00013121466481794925
114.01030002371208,1.2621934491472289,144.8347280698903,0.8807552223442584,144.47102030971374,0.7338564299081477,1.0104141433743663,0.0001118361554805013,1.0095723262822067,0.00013934991631058916,1.0096557881746275,0.0001330594005034224
114.78875914034397,1.2787164185421793,146.12162879706068,0.8962760850942212,145.70347970478963,0.7574259899673892,1.0105022189339383,0.00011325419058097769,1.0095961468113313,0.00014035334701758038,1.0097217314785012,0.00013157802343576823
115.48567154827978,1.2966716496385764,147.52097915180383,0.9015668105878386,147.01106250314274,0.7634617081192182,1.0105862248964312,0.00011331602881708249,1.0096678373088779,0.00013982312514662475,1.009779385769833,0.00012926611233482374
116.28273978707972,1.321870717640012,148.93244591334806,0.8965614666067722,148.31331245343515,0.7640808432522787,1.0106495314532218,0.00011186591574921364,1.0097454204838903,0.00014224549961963133,1.009858553822915,0.00012843729697667471
117.0153809944356,1.3372586507483724,150.21969687563916,0.902162459361523,149.67194645939207,0.7541973664957725,1.0107077967043778,0.00011271013961026887,1.0097704284775437,0.000143835476183301,1.009889202214526,0.0001330366276516955
117.7227356158037,1.350615769669191,151.51060125000586,0.9068546923405585,150.9110404795776,0.7544166039794217,1.010780843531813,0.00011539509871081178,1.0098208081086661,0.00014305678664156015,1.0099254200175176,0.000135756971660171
118.5042907621513,1.3723228671269978,152.90777183646486,0.9220114191894796,152.31214983811654,0.754153004660011,1.0108723792989647,0.00011616296944983251,1.0098643245961505,0.00014411285627790294,1.0099475035650796,0.00013608568493843644
119.22465253689751,1.3852738930820991,154.25446840727815,0.9160956880714839,153.52320112386394,0.7575494864752065,1.0109538121743922,0.00011450496749382575,1.0099193060064706,0.0001426934678607777,1.0100125386665142,0.00013808584073373066
120.00932041625985,1.3925244417918594,155.6155839378804,0.9096645343293205,154.92647626193536,0.7579252226901848,1.0110342238348533,0.00011424556989918566,1.0099622008242994,0.00014329727779639732,1.010024029778475,0.0001385965481231645
120.7908199078812,1.4081168711106813,156.84627319484855,0.9074129776662931,156.21023413634623,0.7623848895469064,1.011087807699311,0.00011774133294558692,1.0100117455540203,0.00014315309123677682,1.0100165139413648,0.00013949412871928546
121.51425557663156,1.422036898791659,158.0525346654028,0.9049155721347982,157.44665762628296,0.7687804006197183,1.0110986418616132,0.0001224374659368668,1.0100893712513304,0.00014404365857161283,1.010075116657056,0.00014291253142723127
122.10747338648387,1.4302231421553708,159.40829242922405,0.9063770464353925,158.8493891479614,0.7686969708410748,1.0111800161082742,0.00012288049498165797,1.0100661982579642,0.00014662454096449259,1.0101096700115562,0.0001452172301152954
122.7472008995665,1.4490502369768723,160.61397049519775,0.910009604658166,160.15683395494057,0.7745672628953573,1.0112522861507458,0.00012844603948989619,1.0101126882902944,0.00014744958224279582,1.0101864857116218,0.00014377858337873224
123.30801700288742,1.460058637294227,161.82036595498204,0.9071343292602182,161.3822720321824,0.7731477332548073,1.0113230575872796,0.000130272652991256,1.0101321610373004,0.0001500161478074789,1.0102260112333952,0.0001415657504550987
123.96412560009112,1.4784758600801748,163.1527576441864,0.9195809158112112,162.55499889868798,0.7693761174327008,1.011420005427565,0.00013101828555690492,1.0101848336571497,0.00014890545339295907,1.0102963874438438,0.00014258036153280937
124.79708373984724,1.4989818208860988,164.50631994833952,0.9316560155313234,163.75361082476613,0.7757671674609413,1.0114814394896439,0.00013135849074764303,1.0102167560834723,0.0001503752980467141,1.0103305117882206,0.00014871677716514055
125.48317487957564,1.5157220148957653,165.7619666322347,0.940883388812648,165.0712378909708,0.7806049251622702,1.0115239906812072,0.00013756244571259794,1.0102642143940324,0.00015249774260518812,1.0103431943736885,0.0001510757675706727
126.08408890723666,1.53193707210915,167.06401780622872,0.9416219839107242,166.38013393661956,0.7895471184717243,1.011606116230958,0.0001386174361941808,1.010338335774064,0.00015302861877803978,1.010413830642699,0.00015263217741061784
126.71854450556152,1.544073438010198,168.3956338628855,0.9405869451738109,167.69111913145665,0.7940987656580624,1.0116699510339924,0.00014298880384882565,1.0103339763674368,0.00015976274477947857,1.0104579769722695,0.00015423342034691416
